# LAMMPS data
12255 atoms
7 atom types
-25.0 25.0  xlo xhi
-25.0 25.0  ylo yhi
-25.0 25.0  zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1  1.008        # H
2 12.010700     # C
3 14.0067       # N
4 15.999        # O
5 32.06         # S
6 18.998403163  # F
7 35.45         # Cl

Atoms

11302	4	23.401	6.771	-20.493	# O
11303	1	23.176	6.036	-19.923	# H
11304	1	24.357	6.811	-20.466	# H
11305	4	24.914	13.371	-14.934	# O
11306	1	24.914	14.255	-15.301	# H
11307	1	25.618	12.919	-15.397	# H
11308	4	23.558	23.93	-0.318	# O
11309	1	23.798	23.304	0.366	# H
11310	1	24.357	24.432	-0.475	# H
11311	4	5.983	16.788	-18.534	# O
11312	1	5.81	16.573	-19.451	# H
11313	1	5.842	15.966	-18.064	# H
11314	4	23.549	11.239	-16.054	# O
11315	1	23.691	11.309	-16.998	# H
11316	1	23.863	12.071	-15.701	# H
11317	4	22.587	7.121	-13.301	# O
11318	1	22.54	6.929	-12.364	# H
11319	1	22.446	6.276	-13.726	# H
11320	4	12.927	5.933	-17.939	# O
11321	1	13.39	6.408	-17.249	# H
11322	1	12.616	6.616	-18.533	# H
11323	4	18.71	5.812	3.794	# O
11324	1	17.813	5.679	4.099	# H
11325	1	19.249	5.696	4.577	# H
11326	4	7.607	21.389	2.605	# O
11327	1	7.373	21.046	1.743	# H
11328	1	8.539	21.189	2.698	# H
11329	4	5.98	18.927	1.796	# O
11330	1	6.282	19.014	2.7	# H
11331	1	6.748	18.619	1.315	# H
11332	4	5.687	9.485	1.58	# O
11333	1	5.826	9.339	0.645	# H
11334	1	5.881	10.413	1.71	# H
11335	4	7.921	15.26	-2.08	# O
11336	1	7.33	15.828	-2.575	# H
11337	1	8.504	15.864	-1.62	# H
11338	4	7.653	12.076	-1.67	# O
11339	1	7.92	12.888	-2.102	# H
11340	1	7.108	11.628	-2.318	# H
11341	4	8.239	23.702	-0.209	# O
11342	1	7.614	22.978	-0.185	# H
11343	1	9.087	23.295	-0.032	# H
11344	4	10.187	20.249	3.731	# O
11345	1	10.254	19.65	2.988	# H
11346	1	11.095	20.421	3.982	# H
11347	4	24.561	24.263	-20.208	# O
11348	1	24.832	23.505	-20.725	# H
11349	1	24.576	24.993	-20.827	# H
11350	4	6.718	9.752	-20.773	# O
11351	1	6.397	9.335	-21.573	# H
11352	1	6.09	9.493	-20.099	# H
11353	4	22.593	10.949	-3.135	# O
11354	1	22.931	10.055	-3.085	# H
11355	1	23.244	11.424	-3.652	# H
11356	4	23.637	8.797	2.699	# O
11357	1	24.45	8.299	2.614	# H
11358	1	23.59	9.024	3.628	# H
11359	4	22.884	12.629	-0.878	# O
11360	1	22.762	11.68	-0.908	# H
11361	1	22.02	12.975	-0.652	# H
11362	4	7.521	8.795	3.994	# O
11363	1	7.344	9.734	4.037	# H
11364	1	7.009	8.487	3.246	# H
11365	4	14.894	16.81	-7.821	# O
11366	1	15.205	16.228	-7.128	# H
11367	1	15.127	16.36	-8.634	# H
11368	4	7.258	20.966	-0.288	# O
11369	1	6.497	20.473	-0.593	# H
11370	1	8.011	20.456	-0.587	# H
11371	4	5.125	12.178	0.036	# O
11372	1	6.005	12.312	-0.318	# H
11373	1	4.682	13.016	-0.099	# H
11374	4	10.282	16.56	-17.452	# O
11375	1	9.849	15.927	-16.878	# H
11376	1	10.579	17.253	-16.863	# H
11377	4	11.056	11.043	-12.01	# O
11378	1	11.766	10.93	-12.642	# H
11379	1	10.984	11.99	-11.896	# H
11380	4	5.513	14.77	-11.102	# O
11381	1	4.831	14.785	-10.43	# H
11382	1	5.229	14.093	-11.717	# H
11383	4	8.141	20.913	-7.558	# O
11384	1	8.292	21.74	-7.101	# H
11385	1	7.328	21.052	-8.044	# H
11386	4	4.878	14.232	2.45	# O
11387	1	5.444	14.501	1.726	# H
11388	1	5.457	13.753	3.043	# H
11389	4	18.746	11.457	-9.361	# O
11390	1	19.249	11.852	-10.073	# H
11391	1	18.432	12.202	-8.848	# H
11392	4	8.918	19.32	-4.904	# O
11393	1	8.328	20.05	-4.719	# H
11394	1	8.874	19.211	-5.854	# H
11395	4	22.22	7.246	-10.737	# O
11396	1	22.461	6.688	-9.997	# H
11397	1	22.0	8.089	-10.34	# H
11398	4	10.465	19.321	1.137	# O
11399	1	9.855	18.686	0.76	# H
11400	1	11.272	18.826	1.274	# H
11401	4	11.18	8.65	-1.139	# O
11402	1	12.036	8.438	-0.766	# H
11403	1	10.631	8.849	-0.381	# H
11404	4	5.655	19.128	-1.475	# O
11405	1	4.716	18.952	-1.419	# H
11406	1	5.985	18.475	-2.092	# H
11407	4	7.058	17.509	-3.328	# O
11408	1	7.782	18.053	-3.637	# H
11409	1	6.323	17.743	-3.894	# H
11410	4	9.643	13.21	-24.639	# O
11411	1	9.554	14.146	-24.46	# H
11412	1	10.584	13.044	-24.584	# H
11413	4	8.583	10.298	-10.277	# O
11414	1	9.291	10.751	-10.736	# H
11415	1	7.851	10.915	-10.296	# H
11416	4	19.372	13.599	-4.509	# O
11417	1	19.431	14.551	-4.432	# H
11418	1	19.402	13.432	-5.451	# H
11419	4	24.644	22.067	-3.334	# O
11420	1	25.279	22.262	-2.645	# H
11421	1	24.411	22.922	-3.696	# H
11422	4	6.714	9.563	-7.638	# O
11423	1	6.272	9.117	-8.361	# H
11424	1	6.085	10.221	-7.342	# H
11425	4	8.79	8.143	-19.459	# O
11426	1	9.744	8.22	-19.426	# H
11427	1	8.507	8.888	-19.989	# H
11428	4	24.558	5.063	-7.763	# O
11429	1	24.856	5.353	-8.625	# H
11430	1	23.684	5.441	-7.671	# H
11431	4	21.241	7.597	-17.964	# O
11432	1	21.502	6.721	-18.247	# H
11433	1	22.061	8.024	-17.718	# H
11434	4	22.859	8.653	-16.177	# O
11435	1	23.026	9.583	-16.021	# H
11436	1	22.699	8.288	-15.307	# H
11437	4	21.613	23.095	-11.645	# O
11438	1	21.733	22.505	-12.389	# H
11439	1	22.451	23.548	-11.561	# H
11440	4	6.16	23.465	-4.96	# O
11441	1	5.275	23.785	-5.134	# H
11442	1	6.039	22.55	-4.705	# H
11443	4	22.463	24.619	-18.067	# O
11444	1	21.575	24.274	-17.973	# H
11445	1	22.725	24.368	-18.953	# H
11446	4	23.166	16.452	-6.869	# O
11447	1	23.117	16.693	-5.944	# H
11448	1	24.032	16.749	-7.148	# H
11449	4	16.799	9.185	-9.534	# O
11450	1	16.062	9.391	-8.958	# H
11451	1	17.501	9.766	-9.242	# H
11452	4	5.887	20.897	-4.004	# O
11453	1	6.024	20.651	-3.089	# H
11454	1	5.047	20.5	-4.236	# H
11455	4	21.051	9.568	-9.229	# O
11456	1	21.085	9.514	-8.274	# H
11457	1	20.457	10.298	-9.406	# H
11458	4	17.274	21.429	3.776	# O
11459	1	17.955	22.101	3.806	# H
11460	1	17.458	20.936	2.976	# H
11461	4	5.133	5.283	-18.856	# O
11462	1	5.138	5.211	-19.811	# H
11463	1	5.678	4.555	-18.558	# H
11464	4	22.807	6.502	-22.985	# O
11465	1	22.822	6.312	-22.047	# H
11466	1	23.0	5.662	-23.403	# H
11467	4	12.85	9.658	3.831	# O
11468	1	13.225	9.743	4.707	# H
11469	1	12.367	8.832	3.855	# H
11470	4	8.8	7.644	-23.464	# O
11471	1	8.163	8.102	-24.013	# H
11472	1	8.273	7.058	-22.922	# H
11473	4	21.84	6.214	2.09	# O
11474	1	22.48	5.599	2.45	# H
11475	1	22.127	7.071	2.405	# H
11476	4	7.068	7.446	-5.36	# O
11477	1	7.04	8.105	-6.054	# H
11478	1	6.396	6.81	-5.605	# H
11479	4	5.873	11.221	-24.095	# O
11480	1	6.202	11.675	-24.871	# H
11481	1	6.617	11.202	-23.494	# H
11482	4	9.125	18.679	18.761	# O
11483	1	9.025	19.428	19.348	# H
11484	1	9.67	18.062	19.249	# H
11485	4	16.889	16.972	17.081	# O
11486	1	16.294	16.249	17.28	# H
11487	1	17.761	16.58	17.109	# H
11488	4	10.883	11.973	13.701	# O
11489	1	10.418	11.176	13.448	# H
11490	1	10.907	12.5	12.902	# H
11491	4	20.109	22.832	20.605	# O
11492	1	19.298	22.65	20.13	# H
11493	1	20.794	22.776	19.938	# H
11494	4	5.64	19.077	13.536	# O
11495	1	4.817	19.397	13.164	# H
11496	1	5.913	18.376	12.945	# H
11497	4	23.86	23.617	14.284	# O
11498	1	23.473	23.176	15.041	# H
11499	1	23.153	24.16	13.936	# H
11500	4	14.068	13.686	22.826	# O
11501	1	13.462	13.253	23.428	# H
11502	1	14.398	12.98	22.27	# H
11503	4	16.23	16.352	10.704	# O
11504	1	15.646	16.802	11.314	# H
11505	1	16.683	15.701	11.24	# H
11506	4	22.471	20.231	22.908	# O
11507	1	22.952	20.148	23.732	# H
11508	1	23.136	20.112	22.23	# H
11509	4	10.619	18.69	13.95	# O
11510	1	10.769	18.721	14.895	# H
11511	1	9.758	19.09	13.83	# H
11512	4	15.689	20.988	11.665	# O
11513	1	16.138	21.829	11.749	# H
11514	1	14.881	21.097	12.167	# H
11515	4	22.982	19.46	15.665	# O
11516	1	22.256	19.368	15.048	# H
11517	1	22.708	18.96	16.434	# H
11518	4	18.534	19.682	5.535	# O
11519	1	17.905	18.981	5.706	# H
11520	1	18.082	20.267	4.927	# H
11521	4	6.593	12.872	10.138	# O
11522	1	6.917	12.084	9.703	# H
11523	1	7.379	13.298	10.481	# H
11524	4	9.382	6.699	21.638	# O
11525	1	8.451	6.836	21.464	# H
11526	1	9.772	6.575	20.773	# H
11527	4	16.023	7.185	23.146	# O
11528	1	15.761	8.106	23.139	# H
11529	1	16.696	7.132	23.824	# H
11530	4	20.159	5.684	13.872	# O
11531	1	19.769	6.432	13.42	# H
11532	1	20.094	4.964	13.245	# H
11533	4	20.423	19.039	18.095	# O
11534	1	19.814	18.985	18.832	# H
11535	1	19.872	19.26	17.344	# H
11536	4	13.358	11.388	8.502	# O
11537	1	14.022	11.91	8.052	# H
11538	1	12.992	11.981	9.159	# H
11539	4	12.798	18.774	12.092	# O
11540	1	12.163	18.513	12.759	# H
11541	1	13.369	18.012	11.993	# H
11542	4	14.09	7.811	17.301	# O
11543	1	14.27	8.267	16.479	# H
11544	1	14.777	8.11	17.898	# H
11545	4	20.855	18.997	14.011	# O
11546	1	20.169	19.57	13.669	# H
11547	1	20.406	18.175	14.208	# H
11548	4	12.653	22.305	17.502	# O
11549	1	12.137	22.898	18.049	# H
11550	1	12.618	21.465	17.96	# H
11551	4	9.691	8.615	17.347	# O
11552	1	8.838	8.954	17.073	# H
11553	1	10.235	9.395	17.454	# H
11554	4	9.921	19.084	11.054	# O
11555	1	10.247	18.285	11.469	# H
11556	1	9.4	19.512	11.733	# H
11557	4	16.946	9.935	23.431	# O
11558	1	17.815	10.321	23.324	# H
11559	1	16.77	9.996	24.37	# H
11560	4	14.395	11.002	18.56	# O
11561	1	13.472	10.825	18.741	# H
11562	1	14.549	10.614	17.699	# H
11563	4	11.463	24.051	19.211	# O
11564	1	10.801	23.96	19.896	# H
11565	1	12.094	24.675	19.569	# H
11566	4	17.731	9.746	18.035	# O
11567	1	18.56	9.28	17.923	# H
11568	1	17.374	9.405	18.856	# H
11569	4	15.923	20.519	16.901	# O
11570	1	15.075	20.112	16.725	# H
11571	1	15.733	21.456	16.956	# H
11572	4	16.282	13.656	14.35	# O
11573	1	16.345	12.947	14.991	# H
11574	1	15.677	14.283	14.744	# H
11575	4	20.694	23.611	9.549	# O
11576	1	20.871	23.607	8.609	# H
11577	1	21.252	22.917	9.901	# H
11578	4	11.011	5.884	9.463	# O
11579	1	11.86	5.475	9.294	# H
11580	1	11.165	6.819	9.331	# H
11581	4	14.416	13.725	11.564	# O
11582	1	14.905	13.459	12.343	# H
11583	1	15.023	14.286	11.081	# H
11584	4	15.972	23.4	20.966	# O
11585	1	16.607	22.887	20.466	# H
11586	1	15.143	22.937	20.849	# H
11587	4	14.077	15.085	14.979	# O
11588	1	14.313	15.325	15.875	# H
11589	1	13.144	14.874	15.025	# H
11590	4	17.195	8.031	11.649	# O
11591	1	17.587	8.511	12.379	# H
11592	1	17.83	7.344	11.444	# H
11593	4	7.768	15.325	20.939	# O
11594	1	7.202	15.797	20.328	# H
11595	1	7.162	14.872	21.526	# H
11596	4	8.797	10.933	23.546	# O
11597	1	9.54	10.398	23.268	# H
11598	1	8.046	10.558	23.085	# H
11599	4	12.269	10.491	15.77	# O
11600	1	11.654	11.069	15.318	# H
11601	1	12.645	9.95	15.076	# H
11602	4	9.494	9.319	13.611	# O
11603	1	8.823	8.681	13.851	# H
11604	1	9.756	9.071	12.725	# H
11605	4	23.21	16.201	16.092	# O
11606	1	23.794	16.162	15.335	# H
11607	1	22.333	16.098	15.725	# H
11608	4	17.62	7.746	7.646	# O
11609	1	17.252	8.116	6.844	# H
11610	1	18.279	8.383	7.924	# H
11611	4	9.0	15.036	24.236	# O
11612	1	9.71	14.493	23.892	# H
11613	1	9.14	15.895	23.837	# H
11614	4	18.609	14.697	8.168	# O
11615	1	19.086	13.95	8.528	# H
11616	1	19.225	15.428	8.231	# H
11617	4	15.685	16.289	5.475	# O
11618	1	15.967	16.969	4.863	# H
11619	1	15.598	16.743	6.314	# H
11620	4	20.643	11.616	13.987	# O
11621	1	20.624	11.616	14.944	# H
11622	1	21.545	11.85	13.766	# H
11623	4	23.841	24.693	18.689	# O
11624	1	24.657	24.812	19.174	# H
11625	1	24.047	24.975	17.798	# H
11626	4	12.361	19.952	19.106	# O
11627	1	11.745	19.665	19.78	# H
11628	1	12.716	19.139	18.745	# H
11629	4	6.58	6.841	17.379	# O
11630	1	6.674	6.402	16.534	# H
11631	1	6.785	7.758	17.198	# H
11632	4	17.635	18.15	19.334	# O
11633	1	17.267	18.342	18.471	# H
11634	1	17.986	17.263	19.253	# H
11635	4	15.147	13.548	7.946	# O
11636	1	15.804	13.609	7.253	# H
11637	1	15.598	13.857	8.732	# H
11638	4	7.919	21.459	19.363	# O
11639	1	8.532	22.109	19.705	# H
11640	1	7.249	21.379	20.042	# H
11641	4	14.977	6.625	14.166	# O
11642	1	15.89	6.788	13.929	# H
11643	1	15.02	6.259	15.049	# H
11644	4	17.52	14.396	12.044	# O
11645	1	17.928	13.96	11.295	# H
11646	1	17.622	13.777	12.767	# H
11647	4	10.07	17.202	23.145	# O
11648	1	10.836	16.72	22.833	# H
11649	1	9.693	17.59	22.355	# H
11650	4	22.338	6.319	22.372	# O
11651	1	22.15	7.169	22.77	# H
11652	1	21.596	5.768	22.62	# H
11653	4	11.09	19.862	16.443	# O
11654	1	10.471	20.381	15.93	# H
11655	1	11.0	20.196	17.336	# H
11656	4	18.445	21.177	13.504	# O
11657	1	18.383	20.945	12.578	# H
11658	1	17.784	21.858	13.626	# H
11659	4	13.506	9.142	13.612	# O
11660	1	13.867	9.458	12.784	# H
11661	1	13.985	8.332	13.789	# H
11662	4	9.176	13.044	11.558	# O
11663	1	8.604	13.335	12.268	# H
11664	1	9.327	13.83	11.033	# H
11665	4	12.65	20.593	5.561	# O
11666	1	13.142	19.91	6.016	# H
11667	1	13.154	21.393	5.711	# H
11668	4	14.776	7.888	10.641	# O
11669	1	15.625	7.739	11.059	# H
11670	1	14.804	7.359	9.844	# H
11671	4	14.03	21.403	20.61	# O
11672	1	13.733	21.014	21.432	# H
11673	1	13.407	21.085	19.956	# H
11674	4	24.78	22.025	11.793	# O
11675	1	24.63	22.8	11.253	# H
11676	1	24.134	22.093	12.496	# H
11677	4	10.746	16.554	17.286	# O
11678	1	10.514	16.773	18.189	# H
11679	1	11.589	16.984	17.145	# H
11680	4	20.351	12.866	18.57	# O
11681	1	20.51	12.146	17.96	# H
11682	1	21.224	13.132	18.859	# H
11683	4	7.48	18.437	16.517	# O
11684	1	7.971	18.322	17.331	# H
11685	1	7.397	19.386	16.42	# H
11686	4	9.085	15.976	15.191	# O
11687	1	8.362	16.587	15.328	# H
11688	1	9.691	16.156	15.911	# H
11689	4	7.474	7.273	14.486	# O
11690	1	6.925	8.011	14.219	# H
11691	1	6.886	6.518	14.467	# H
11692	4	8.024	21.094	16.596	# O
11693	1	7.979	21.164	17.55	# H
11694	1	8.113	21.998	16.293	# H
11695	4	17.578	19.195	21.741	# O
11696	1	17.692	18.749	20.901	# H
11697	1	18.397	19.673	21.872	# H
11698	4	14.499	20.935	8.874	# O
11699	1	14.77	20.803	9.783	# H
11700	1	14.91	21.761	8.619	# H
11701	4	13.049	23.288	22.27	# O
11702	1	12.817	22.581	22.872	# H
11703	1	13.246	22.845	21.445	# H
11704	4	13.024	6.055	19.063	# O
11705	1	13.191	6.808	18.496	# H
11706	1	13.589	6.198	19.824	# H
11707	4	23.995	13.351	10.969	# O
11708	1	24.913	13.382	11.24	# H
11709	1	23.849	12.439	10.72	# H
11710	4	10.807	21.082	9.312	# O
11711	1	11.599	20.646	8.998	# H
11712	1	10.622	20.665	10.154	# H
11713	4	20.639	16.655	8.723	# O
11714	1	21.459	16.178	8.846	# H
11715	1	20.468	17.063	9.573	# H
11716	4	18.625	20.062	16.256	# O
11717	1	17.84	20.374	16.706	# H
11718	1	18.505	20.335	15.347	# H
11719	4	11.739	15.413	21.912	# O
11720	1	12.675	15.216	21.874	# H
11721	1	11.335	14.602	22.221	# H
11722	4	18.448	5.568	10.125	# O
11723	1	19.265	5.547	10.622	# H
11724	1	18.722	5.514	9.209	# H
11725	4	13.135	22.326	14.684	# O
11726	1	13.116	23.244	14.411	# H
11727	1	13.001	22.355	15.631	# H
11728	4	16.865	13.875	5.818	# O
11729	1	16.477	14.706	5.546	# H
11730	1	17.809	14.03	5.792	# H
11731	4	13.786	19.831	15.512	# O
11732	1	12.903	19.676	15.849	# H
11733	1	13.734	20.69	15.092	# H
11734	4	19.736	10.034	11.736	# O
11735	1	20.292	9.258	11.667	# H
11736	1	20.272	10.673	12.206	# H
11737	4	19.806	20.497	21.861	# O
11738	1	19.917	21.305	21.36	# H
11739	1	20.677	20.31	22.211	# H
11740	4	24.808	15.957	13.819	# O
11741	1	25.711	16.266	13.741	# H
11742	1	24.293	16.593	13.322	# H
11743	4	18.68	17.044	13.311	# O
11744	1	17.962	17.451	13.797	# H
11745	1	18.395	16.141	13.174	# H
11746	4	9.436	4.974	14.152	# O
11747	1	9.958	5.333	14.869	# H
11748	1	8.712	5.592	14.049	# H
11749	4	8.202	20.291	12.995	# O
11750	1	7.604	20.418	12.259	# H
11751	1	7.73	19.711	13.591	# H
11752	4	18.496	15.252	20.421	# O
11753	1	19.122	15.966	20.541	# H
11754	1	19.015	14.539	20.046	# H
11755	4	7.198	7.437	20.02	# O
11756	1	6.99	7.019	19.184	# H
11757	1	7.763	8.174	19.785	# H
11758	4	17.957	23.195	9.711	# O
11759	1	17.83	23.482	10.615	# H
11760	1	18.89	23.331	9.545	# H
11761	4	16.212	18.235	14.631	# O
11762	1	16.497	18.19	15.543	# H
11763	1	15.473	18.843	14.64	# H
11764	4	10.293	21.601	6.244	# O
11765	1	11.202	21.405	6.473	# H
11766	1	10.099	21.015	5.513	# H
11767	4	10.965	6.3	15.839	# O
11768	1	11.713	6.895	15.883	# H
11769	1	10.206	6.854	16.023	# H
11770	4	19.041	14.306	15.032	# O
11771	1	18.09	14.232	14.95	# H
11772	1	19.381	13.523	14.598	# H
11773	4	22.93	18.899	19.14	# O
11774	1	21.977	18.919	19.22	# H
11775	1	23.249	19.148	20.008	# H
11776	4	22.968	9.782	5.334	# O
11777	1	22.056	10.05	5.45	# H
11778	1	23.202	9.363	6.163	# H
11779	4	11.086	16.76	8.126	# O
11780	1	10.266	17.253	8.089	# H
11781	1	11.724	17.382	8.475	# H
11782	4	21.1	15.751	14.582	# O
11783	1	20.311	15.362	14.959	# H
11784	1	21.337	15.166	13.863	# H
11785	4	16.884	16.945	8.14	# O
11786	1	16.6	16.967	9.053	# H
11787	1	17.288	16.084	8.034	# H
11788	4	15.607	23.181	17.318	# O
11789	1	14.675	23.018	17.461	# H
11790	1	15.688	24.135	17.323	# H
11791	4	11.386	8.882	11.278	# O
11792	1	11.828	9.165	12.078	# H
11793	1	11.781	9.412	10.585	# H
11794	4	11.436	14.245	14.668	# O
11795	1	10.658	14.8	14.611	# H
11796	1	11.197	13.447	14.196	# H
11797	4	22.978	15.2	9.34	# O
11798	1	23.568	15.944	9.465	# H
11799	1	23.23	14.577	10.021	# H
11800	4	19.568	16.336	17.505	# O
11801	1	20.317	16.926	17.416	# H
11802	1	19.846	15.529	17.071	# H
11803	4	10.899	24.353	15.497	# O
11804	1	10.236	24.598	16.142	# H
11805	1	10.427	23.817	14.86	# H
11806	4	15.537	9.841	16.085	# O
11807	1	15.451	10.512	15.407	# H
11808	1	16.384	10.019	16.493	# H
11809	4	13.006	18.805	9.287	# O
11810	1	13.688	19.419	9.016	# H
11811	1	12.93	18.932	10.233	# H
11812	4	22.861	10.801	11.32	# O
11813	1	23.778	10.616	11.118	# H
11814	1	22.372	10.411	10.596	# H
11815	4	14.654	16.846	12.876	# O
11816	1	15.408	17.282	13.273	# H
11817	1	14.282	16.318	13.582	# H
11818	4	21.411	8.633	24.048	# O
11819	1	22.114	9.283	24.045	# H
11820	1	21.201	8.511	24.974	# H
11821	4	23.343	13.64	22.016	# O
11822	1	23.199	14.455	22.497	# H
11823	1	24.259	13.42	22.185	# H
11824	4	12.828	14.709	6.902	# O
11825	1	13.703	14.399	7.134	# H
11826	1	12.374	14.798	7.74	# H
11827	4	18.492	13.364	22.782	# O
11828	1	17.576	13.477	23.038	# H
11829	1	18.722	14.184	22.345	# H
11830	4	10.38	10.855	9.54	# O
11831	1	10.942	11.597	9.317	# H
11832	1	10.131	11.008	10.452	# H
11833	4	22.727	14.019	19.531	# O
11834	1	23.212	14.844	19.533	# H
11835	1	22.767	13.715	20.438	# H
11836	4	22.063	9.295	8.694	# O
11837	1	22.327	8.432	9.013	# H
11838	1	21.337	9.117	8.095	# H
11839	4	14.304	9.753	21.679	# O
11840	1	13.482	9.77	21.189	# H
11841	1	14.035	9.714	22.597	# H
11842	4	15.289	14.891	17.598	# O
11843	1	15.845	14.119	17.49	# H
11844	1	15.187	14.982	18.546	# H
11845	4	22.841	10.805	23.352	# O
11846	1	23.744	10.624	23.089	# H
11847	1	22.79	11.76	23.395	# H
11848	4	17.314	22.842	23.475	# O
11849	1	16.604	22.791	22.835	# H
11850	1	17.964	23.414	23.067	# H
11851	4	8.032	23.272	6.433	# O
11852	1	8.161	24.22	6.462	# H
11853	1	8.877	22.923	6.152	# H
11854	4	10.668	13.179	23.252	# O
11855	1	11.267	12.883	23.938	# H
11856	1	10.193	12.39	22.992	# H
11857	4	8.559	17.786	8.275	# O
11858	1	7.726	17.418	8.572	# H
11859	1	8.466	18.729	8.411	# H
11860	4	7.64	14.192	17.655	# O
11861	1	7.129	14.813	18.173	# H
11862	1	6.988	13.611	17.265	# H
11863	4	15.124	6.767	8.412	# O
11864	1	14.574	6.838	7.631	# H
11865	1	15.978	7.098	8.134	# H
11866	4	10.161	16.473	20.118	# O
11867	1	9.397	16.053	20.512	# H
11868	1	10.911	16.027	20.513	# H
11869	4	21.309	22.85	23.65	# O
11870	1	21.474	23.538	23.004	# H
11871	1	21.671	22.058	23.254	# H
11872	4	12.806	21.548	12.064	# O
11873	1	12.619	20.618	12.189	# H
11874	1	12.837	21.909	12.95	# H
11875	4	17.735	17.218	23.958	# O
11876	1	17.233	16.428	23.761	# H
11877	1	17.656	17.755	23.169	# H
11878	4	18.038	19.406	8.241	# O
11879	1	18.434	19.681	7.415	# H
11880	1	17.606	18.577	8.036	# H
11881	4	12.215	13.01	10.386	# O
11882	1	11.646	13.762	10.551	# H
11883	1	12.973	13.153	10.952	# H
11884	4	9.899	23.857	11.491	# O
11885	1	10.296	24.702	11.704	# H
11886	1	10.413	23.53	10.753	# H
11887	4	11.913	9.574	20.471	# O
11888	1	11.431	10.126	19.856	# H
11889	1	11.286	9.389	21.17	# H
11890	4	21.156	21.839	11.913	# O
11891	1	20.451	21.545	11.335	# H
11892	1	20.714	22.081	12.727	# H
11893	4	20.447	5.165	18.229	# O
11894	1	21.112	4.515	18.458	# H
11895	1	20.592	5.884	18.843	# H
11896	4	19.4	23.199	15.74	# O
11897	1	19.375	23.147	16.695	# H
11898	1	19.291	22.293	15.448	# H
11899	4	20.32	17.059	21.334	# O
11900	1	19.939	17.817	21.778	# H
11901	1	21.177	16.946	21.745	# H
11902	4	14.72	22.268	5.644	# O
11903	1	15.485	21.893	5.208	# H
11904	1	15.082	22.765	6.378	# H
11905	4	16.369	14.934	23.755	# O
11906	1	15.755	14.276	23.43	# H
11907	1	16.217	14.959	24.7	# H
11908	4	15.781	14.971	20.355	# O
11909	1	16.714	15.164	20.261	# H
11910	1	15.751	14.193	20.911	# H
11911	4	24.832	20.753	18.087	# O
11912	1	25.591	20.705	18.668	# H
11913	1	24.298	19.995	18.326	# H
11914	4	20.838	8.315	6.493	# O
11915	1	21.397	7.539	6.455	# H
11916	1	20.493	8.406	5.605	# H
11917	4	18.897	24.724	22.25	# O
11918	1	18.824	25.529	21.737	# H
11919	1	19.709	24.318	21.945	# H
11920	4	15.523	12.182	20.927	# O
11921	1	15.548	11.328	21.359	# H
11922	1	15.145	12.004	20.066	# H
11923	4	12.951	12.101	24.736	# O
11924	1	12.928	11.145	24.709	# H
11925	1	13.791	12.31	25.146	# H
11926	4	6.126	11.058	14.641	# O
11927	1	5.653	11.325	13.853	# H
11928	1	6.925	11.585	14.632	# H
11929	4	7.679	23.787	15.976	# O
11930	1	8.188	24.334	16.574	# H
11931	1	8.059	23.957	15.114	# H
11932	4	18.971	20.536	10.791	# O
11933	1	19.122	19.598	10.677	# H
11934	1	18.387	20.774	10.071	# H
11935	4	7.172	9.681	17.09	# O
11936	1	6.696	10.022	16.333	# H
11937	1	6.848	10.195	17.829	# H
11938	4	18.864	11.743	7.47	# O
11939	1	18.072	12.206	7.194	# H
11940	1	18.555	11.098	8.106	# H
11941	4	15.51	24.871	11.11	# O
11942	1	14.86	24.518	10.503	# H
11943	1	14.999	25.382	11.738	# H
11944	4	18.095	10.13	9.664	# O
11945	1	18.687	10.121	10.416	# H
11946	1	17.402	9.512	9.897	# H
11947	4	7.314	23.791	10.524	# O
11948	1	6.667	23.63	11.212	# H
11949	1	8.159	23.656	10.953	# H
11950	4	11.5	23.908	7.38	# O
11951	1	10.908	24.523	6.947	# H
11952	1	11.001	23.093	7.435	# H
11953	4	14.171	10.442	10.748	# O
11954	1	13.855	10.675	9.875	# H
11955	1	14.423	9.522	10.675	# H
11956	4	8.251	20.488	8.21	# O
11957	1	8.64	21.146	7.634	# H
11958	1	8.804	20.496	8.991	# H
11959	4	9.183	22.785	13.929	# O
11960	1	9.235	23.166	13.053	# H
11961	1	8.596	22.036	13.831	# H
11962	4	15.168	19.34	22.933	# O
11963	1	14.71	18.503	22.853	# H
11964	1	15.941	19.245	22.377	# H
11965	4	5.785	22.782	8.07	# O
11966	1	6.379	22.837	8.819	# H
11967	1	6.31	23.073	7.325	# H
11968	4	17.86	7.056	14.608	# O
11969	1	18.638	6.56	14.864	# H
11970	1	17.643	7.578	15.38	# H
11971	4	5.619	19.747	7.433	# O
11972	1	4.99	20.458	7.552	# H
11973	1	6.47	20.147	7.61	# H
11974	4	12.682	20.641	23.227	# O
11975	1	12.385	20.61	24.136	# H
11976	1	13.459	20.082	23.208	# H
11977	4	5.786	21.691	20.917	# O
11978	1	5.182	21.257	21.52	# H
11979	1	5.311	22.466	20.618	# H
11980	4	15.437	6.448	20.722	# O
11981	1	15.603	6.476	21.665	# H
11982	1	15.712	7.308	20.405	# H
11983	4	8.335	24.377	23.201	# O
11984	1	7.446	24.57	23.5	# H
11985	1	8.899	24.681	23.911	# H
